15.18	7119.6	980000	941192000
15.18	12514.7	919000	776151559
15.18	5031.7	852000	618470208
15.18	21353.6	813000	537367797
15.18	5450.7	640000	262144000
15.18	14600.4	568000	183250432
15.18	9344.0	397000	62570773
15.18	28066.0	273000	20346417
15.22	6255.9	22600000	11543176000000
15.22	5102.9	14000000	2744000000000
15.22	6230.7	8050000	521660125000
15.22	8394.9	7690000	454756609000
15.22	18366.8	5560000	171879616000
15.22	6739.8	5430000	160103007000
15.22	6013.6	5290000	148035889000
15.22	5246.9	5130000	135005697000
15.22	8727.8	4780000	109215352000
15.22	5263.4	4060000	66923416000
15.22	5433.1	3530000	43986977000
15.22	17342.7	3170000	31855013000
15.22	5417.3	2630000	18191447000
15.22	7119.2	1530000	3581577000
15.22	5886.7	1290000	2146689000
15.22	5031.7	1220000	1815848000
15.22	12514.8	874000	667627624
15.22	5450.7	644000	267089984
15.22	14600.5	482000	111980168
15.22	14243.9	247000	15069223
15.22	6448.8	235000	12977875
15.25	6254.6	19700000	7645373000000
15.25	5102.9	15300000	3581577000000
15.25	5247.3	10100000	1030301000000
15.25	6230.2	9010000	731432701000
15.25	14452.9	6660000	295408296000
15.25	8396.2	5660000	181321496000
15.25	6013.6	5090000	131872229000
15.25	6740.5	4570000	95443993000
15.25	5417.3	4090000	68417929000
15.25	5451.0	3200000	32768000000
15.25	5263.4	2720000	20123648000
15.25	12017.3	2060000	8741816000
15.25	10842.0	2060000	8741816000
15.25	5031.7	1520000	3511808000
15.25	8727.9	1510000	3442951000
15.25	7120.6	1430000	2924207000
15.25	5886.5	1350000	2460375000
15.25	12514.8	1290000	2146689000
15.25	22650.5	842000	596947688
15.25	28011.9	801000	513922401
15.25	14290.3	486000	114791256
15.25	14600.5	404000	65939264
15.25	6122.4	371000	51064811
15.29	5103.1	16100000	4173281000000
15.29	6254.5	15900000	4019679000000
15.29	5247.4	12300000	1860867000000
15.29	6230.3	9190000	776151559000
15.29	14452.8	6950000	335702375000
15.29	5417.0	6420000	264609288000
15.29	6013.6	4690000	103161709000
15.29	8395.2	4420000	86350888000
15.29	10939.0	3570000	45499293000
15.29	6740.6	3160000	31554496000
15.29	8721.7	2640000	18399744000
15.29	10840.7	1980000	7762392000
15.29	5263.4	1800000	5832000000
15.29	7120.7	1620000	4251528000
15.29	5495.5	1620000	4251528000
15.29	5031.6	1560000	3796416000
15.29	5886.7	1480000	3241792000
15.29	13162.7	1470000	3176523000
15.29	12514.8	1240000	1906624000
15.29	28011.5	832000	575930368
15.29	14290.3	505000	128787625
15.29	9338.6	395000	61629875
15.29	6122.5	363000	47832147
15.29	10022.9	354000	44361864
15.29	12633.9	273000	20346417
15.33	5103.5	15700000	3869893000000
15.33	5247.4	14100000	2803221000000
15.33	6254.7	11900000	1685159000000
15.33	5417.6	9710000	915498611000
15.33	6230.3	9430000	838561807000
15.33	14453.2	7020000	345948408000
15.33	6013.9	4170000	72511713000
15.33	8395.2	3320000	36594368000
15.33	10939.1	3270000	34965783000
15.33	8721.6	2360000	13144256000
15.33	10841.8	2260000	11543176000
15.33	12200.0	2140000	9800344000
15.33	6740.8	2100000	9261000000
15.33	7121.3	1860000	6434856000
15.33	5495.8	1660000	4574296000
15.33	5031.5	1540000	3652264000
15.33	5263.4	1320000	2299968000
15.33	28010.9	878000	676836152
15.33	9338.6	736000	398688256
15.33	5886.3	591000	206425071
15.33	10023.1	526000	145531576
15.33	6122.5	388000	58411072
15.36	5246.9	17500000	5359375000000
15.36	5103.4	14200000	2863288000000
15.36	5417.7	12500000	1953125000000
15.36	6230.3	9640000	895841344000
15.36	6254.7	8530000	620650477000
15.36	14452.5	6660000	295408296000
15.36	6013.5	3560000	45118016000
15.36	10937.6	3140000	30959144000
15.36	10841.6	2180000	10360232000
15.36	12200.1	2040000	8489664000
15.36	7121.3	1950000	7414875000
15.36	5660.7	1520000	3511808000
15.36	13163.3	1380000	2628072000
15.36	6740.0	1370000	2571353000
15.36	5031.9	1260000	2000376000
15.36	5886.4	1240000	1906624000
15.36	9338.7	1050000	1157625000
15.36	5495.6	1000000	1000000000
15.36	28010.7	977000	932574833
15.36	8570.9	809000	529475129
15.36	14287.0	509000	131872229
15.36	7851.7	504000	128024064
15.36	5263.2	503000	127263527
15.36	8726.2	474000	106496424
15.36	6122.2	395000	61629875
15.36	19225.8	299000	26730899
15.36	7868.8	257000	16974593
15.40	5246.9	18600000	6434856000000
15.40	5417.7	13800000	2628072000000
15.40	5103.6	11200000	1404928000000
15.40	6230.3	9330000	812166237000
15.40	6883.3	8080000	527514112000
15.40	16978.7	5820000	197137368000
15.40	14452.3	5810000	196122941000
15.40	10940.2	3590000	46268279000
15.40	6013.0	2020000	8242408000
15.40	7121.3	1910000	6967871000
15.40	5660.6	1860000	6434856000
15.40	8139.5	1790000	5735339000
15.40	8571.5	1660000	4574296000
15.40	10840.5	1600000	4096000000
15.40	13163.3	1550000	3723875000
15.40	8019.9	1350000	2460375000
15.40	6741.1	1240000	1906624000
15.40	10026.9	1220000	1815848000
15.40	7851.9	1120000	1404928000
15.40	5032.0	1040000	1124864000
15.43	5247.0	19500000	7414875000000
15.43	5417.7	14900000	3307949000000
15.43	6883.4	8330000	578009537000
15.43	5103.6	8260000	563559976000
15.43	6230.1	8130000	537367797000
15.43	14452.6	4660000	101194696000
15.43	16985.5	3730000	51895117000
15.43	10940.3	2220000	10941048000
15.43	8139.7	1990000	7880599000
15.43	8571.1	1900000	6859000000
15.43	5661.1	1890000	6751269000
15.43	7121.4	1850000	6331625000
15.43	10027.4	1710000	5000211000
15.43	6013.6	1680000	4741632000
15.43	10840.6	1470000	3176523000
15.43	8023.6	1320000	2299968000
15.43	7868.8	820000	551368000
15.43	7023.3	801000	513922401
15.43	5032.0	739000	403583419
15.43	9022.2	615000	232608375
15.43	6740.3	543000	160103007
15.43	7715.0	435000	82312875
15.47	5247.0	24500000	14706125000000
15.47	5417.2	16300000	4330747000000
15.47	6884.2	8800000	681472000000
15.47	6230.2	6980000	340068392000
15.47	5103.3	3640000	48228544000
15.47	14452.2	3610000	47045881000
15.47	16982.7	2850000	23149125000
15.47	7715.1	2580000	17173512000
15.47	9343.4	2220000	10941048000
15.47	5661.1	1410000	2803221000
15.47	6013.6	1270000	2048383000
15.47	7023.5	1150000	1520875000
15.47	9635.1	1150000	1520875000
15.47	8132.3	1130000	1442897000
15.47	8570.9	1110000	1367631000
15.47	8024.3	1070000	1225043000
15.47	10026.8	1030000	1092727000
15.47	8511.7	586000	201230056
15.47	9022.3	476000	107850176
15.47	7006.7	474000	106496424
15.47	7122.1	472000	105154048
15.47	7866.6	331000	36264691
15.50	5247.1	24600000	14886936000000
15.50	5417.4	17100000	5000211000000
15.50	6885.0	8760000	672221376000
15.50	6230.2	5080000	131096512000
15.50	7714.5	3700000	50653000000
15.50	26693.6	3030000	27818127000
15.50	5103.3	2780000	21484952000
15.50	9636.3	2650000	18609625000
15.50	9343.3	1950000	7414875000
15.50	7853.5	1610000	4173281000
15.50	8026.9	1590000	4019679000
15.50	9023.0	1510000	3442951000
15.50	5661.1	1360000	2515456000
15.50	8409.6	1110000	1367631000
15.50	16979.9	1030000	1092727000
15.50	7005.4	1020000	1061208000
15.50	7023.7	976000	929714176
15.50	8512.3	941000	833237621
15.50	8132.2	940000	830584000
15.50	10025.4	925000	791453125
15.50	8571.1	712000	360944128
15.50	7122.3	572000	187149248
15.50	6013.2	537000	154854153
15.50	6023.6	281000	22188041
15.54	5247.2	22900000	12008989000000
15.54	5417.4	15800000	3944312000000
15.54	6885.1	7870000	487443403000
15.54	7714.7	3790000	54439939000
15.54	6229.6	3660000	49027896000
15.54	5104.6	2690000	19465109000
15.54	26693.5	2630000	18191447000
15.54	9344.4	2480000	15252992000
15.54	8026.8	1600000	4096000000
15.54	7007.3	1460000	3112136000
15.54	5660.9	1340000	2406104000
15.54	8512.0	1210000	1771561000
15.54	9632.9	1120000	1404928000
15.54	16979.7	1100000	1331000000
15.54	9023.4	1100000	1331000000
15.54	8132.3	955000	870983875
15.54	7023.4	820000	551368000
15.54	10025.3	807000	525557943
15.54	6008.5	662000	290117528
15.54	13118.4	565000	180362125
15.54	7122.3	558000	173741112
15.54	8409.3	519000	139798359
15.54	28011.5	386000	57512456
15.54	12214.5	373000	51895117
15.57	5247.3	20100000	8120601000000
15.57	5417.4	14800000	3241792000000
15.57	6884.5	6340000	254840104000
15.57	9343.1	4910000	118370771000
15.57	26690.0	4720000	105154048000
15.57	7714.7	4260000	77308776000
15.57	5840.5	2450000	14706125000
15.57	8006.6	2180000	10360232000
15.57	8023.5	2060000	8741816000
15.57	7854.3	2010000	8120601000
15.57	8512.0	1650000	4492125000
15.57	7007.1	1540000	3652264000
15.57	5106.0	1240000	1906624000
15.57	28011.8	1200000	1728000000
15.57	17232.9	1060000	1191016000
15.57	5660.9	1030000	1092727000
15.57	9023.4	920000	778688000
15.57	8132.3	879000	679151439
15.57	16979.5	660000	287496000
15.57	13118.3	572000	187149248
15.57	6008.4	536000	153990656
15.57	7122.3	464000	99897344
15.57	21008.8	424000	76225024
15.57	5337.4	360000	46656000
15.57	6230.5	335000	37595375
15.57	8408.4	312000	30371328
15.57	17807.8	249000	15438249
15.57	24928.4	232000	12487168
15.57	10028.8	211000	9393931
15.61	5246.9	12600000	2000376000000
15.61	5417.2	11500000	1520875000000
15.61	6884.6	5060000	129554216000
15.61	7714.9	4600000	97336000000
15.61	26692.9	4570000	95443993000
15.61	8006.3	4380000	84027672000
15.61	8140.3	2880000	23887872000
15.61	10208.0	2050000	8615125000
15.61	7855.2	1990000	7880599000
15.61	7007.0	1790000	5735339000
15.61	9343.8	1700000	4913000000
15.61	8511.8	1660000	4574296000
15.61	5841.2	1450000	3048625000
15.61	17232.6	1420000	2863288000
15.61	8022.9	1300000	2197000000
15.61	9023.4	941000	833237621
15.61	5659.9	559000	174676879
15.61	5337.4	537000	154854153
15.61	13118.2	492000	119095488
15.61	5898.9	410000	68921000
15.61	17808.2	399000	63521199
15.61	8410.5	394000	61162984
15.61	7122.1	309000	29503629
15.61	16979.2	257000	16974593
15.61	6230.3	234000	12812904
15.61	11220.8	204000	8489664
15.61	24934.4	153000	3581577
15.64	5247.1	9850000	955671625000
15.64	5417.2	9500000	857375000000
15.64	7714.9	7140000	363994344000
15.64	8006.6	6120000	229220928000
15.64	28012.6	4480000	89915392000
15.64	6884.7	3900000	59319000000
15.64	26689.7	3670000	49430863000
15.64	5092.3	2500000	15625000000
15.64	7854.9	2270000	11697083000
15.64	8511.5	2250000	11390625000
15.64	7006.3	2110000	9393931000
15.64	9344.1	1600000	4096000000
15.64	8023.2	1600000	4096000000
15.64	17230.9	1540000	3652264000
15.64	7836.1	1540000	3652264000
15.64	8132.2	1150000	1520875000
15.64	9023.3	904000	738763264
15.64	5106.1	692000	331373888
15.64	8409.2	570000	185193000
15.64	24931.1	534000	152273304
15.64	5337.4	521000	141420761
15.64	16007.1	431000	80062991
15.64	5898.9	424000	76225024
15.64	11220.5	343000	40353607
15.64	18697.8	331000	36264691
15.64	10844.0	279000	21717639
15.64	7121.8	234000	12812904
15.68	5247.5	7680000	452984832000
15.68	8006.5	7220000	376367048000
15.68	7714.9	7180000	370146232000
15.68	5417.4	6920000	331373888000
15.68	28013.2	6600000	287496000000
15.68	5841.4	3460000	41421736000
15.68	26697.2	2910000	24642171000
15.68	5092.4	2570000	16974593000
15.68	18687.9	2540000	16387064000
15.68	8512.0	2330000	12649337000
15.68	7006.3	2180000	10360232000
15.68	6883.9	2120000	9528128000
15.68	7855.4	1820000	6028568000
15.68	8022.5	1570000	3869893000
15.68	7698.8	1550000	3723875000
15.68	8140.6	1480000	3241792000
15.68	11219.5	895000	716917375
15.68	9023.3	730000	389017000
15.68	16982.2	584000	199176704
15.68	5337.1	492000	119095488
15.68	16007.1	451000	91733851
15.68	5106.1	424000	76225024
15.68	10844.2	337000	38272753
15.68	8409.0	219000	10503459
15.68	24925.6	154000	3652264
15.72	18355.0	10300000	1092727000000
15.72	8006.5	7830000	480048687000
15.72	7714.8	6700000	300763000000
15.72	5247.5	5390000	156590819000
15.72	7699.0	4630000	99252847000
15.72	5417.9	4480000	89915392000
15.72	5841.4	4390000	84604519000
15.72	8511.6	2400000	13824000000
15.72	28009.5	2130000	9663597000
15.72	7006.3	1900000	6859000000
15.72	8022.7	1280000	2097152000
15.72	9344.1	1170000	1601613000
15.72	18687.3	889000	702595369
15.72	11219.5	827000	565609283
15.72	8142.0	705000	350402625
15.72	5337.4	384000	56623104
15.72	10844.4	379000	54439939
15.72	16986.0	369000	50243409
15.72	6134.5	363000	47832147
15.72	5106.0	330000	35937000
15.72	5898.6	320000	32768000
15.72	20023.0	317000	31855013
15.72	24927.4	241000	13997521
15.72	8409.6	104000	1124864
15.75	28010.2	12300000	1860867000000
15.75	8006.4	8050000	521660125000
15.75	7699.1	7280000	385828352000
15.75	7715.1	6220000	240641848000
15.75	5841.4	5070000	130323843000
15.75	7006.4	3410000	39651821000
15.75	5417.9	2990000	26730899000
15.75	5247.4	2560000	16777216000
15.75	8511.4	2380000	13481272000
15.75	22439.6	1790000	5735339000
15.75	8023.4	1460000	3112136000
15.75	9344.2	1180000	1643032000
15.75	8309.5	1090000	1295029000
15.75	18687.6	827000	565609283
15.75	24925.5	671000	302111711
15.75	20022.7	541000	158340421
15.75	7837.0	426000	77308776
15.75	6134.6	334000	37259704
15.75	5337.1	330000	35937000
15.75	16985.2	323000	33698267
15.75	17016.7	180000	5832000
15.79	28011.8	13100000	2248091000000
15.79	7699.1	9300000	804357000000
15.79	8006.4	8150000	541343375000
15.79	7715.0	5180000	138991832000
15.79	8309.6	3180000	32157432000
15.79	7006.8	2900000	24389000000
15.79	8511.6	2070000	8869743000
15.79	5418.0	2020000	8242408000
15.79	22440.6	1940000	7301384000
15.79	5247.4	1780000	5639752000
15.79	8023.5	1750000	5359375000
15.79	9344.3	1080000	1259712000
15.79	21598.7	953000	865523177
15.79	17018.0	746000	415160936
15.79	24925.8	658000	284890312
15.79	20022.9	456000	94818816
15.79	6135.2	438000	84027672
15.79	11205.0	256000	16777216
15.79	18687.9	163000	4330747
15.79	6232.1	158000	3944312
15.79	7837.4	139000	2685619
15.82	28010.3	13100000	2248091000000
15.82	7699.2	11000000	1331000000000
15.82	8006.3	7790000	472729139000
15.82	8309.6	4070000	67419143000
15.82	7714.8	3570000	45499293000
15.82	8024.3	2670000	19034163000
15.82	17018.3	2300000	12167000000
15.82	9971.5	2240000	11239424000
15.82	7006.5	2050000	8615125000
15.82	22439.6	1860000	6434856000
15.82	8512.2	1330000	2352637000
15.82	5417.7	1260000	2000376000
15.82	9623.4	1200000	1728000000
15.82	21598.9	1150000	1520875000
15.82	9344.7	915000	766060875
15.82	5247.9	637000	258474853
15.82	24925.8	601000	217081801
15.82	12006.2	411000	69426531
15.82	5542.8	364000	48228544
15.82	6136.0	216000	10077696
15.82	6232.2	152000	3511808
15.82	5336.1	142000	2863288
15.86	28013.6	27400000	20570824000000
15.86	7699.4	24700000	15069223000000
15.86	8006.3	14100000	2803221000000
15.86	8309.6	8840000	690807104000
15.86	22148.0	7270000	384240583000
15.86	8025.5	5090000	131872229000
15.86	7714.5	4750000	107171875000
15.86	22438.8	2920000	24897088000
15.86	5247.3	2010000	8120601000
15.86	5417.5	1800000	5832000000
15.86	7007.2	1630000	4330747000
15.86	21599.1	1390000	2685619000
15.86	6042.2	1380000	2628072000
15.86	24926.1	1120000	1404928000
15.86	10776.4	1080000	1259712000
15.86	9341.8	1000000	1000000000
15.86	12006.4	817000	545338513
15.86	5603.8	556000	171879616
15.86	8056.5	545000	161878625
15.86	6903.6	362000	47437928
15.86	7467.9	337000	38272753
15.86	6232.5	289000	24137569
15.89	7699.4	23800000	13481272000000
15.89	8006.4	15000000	3375000000000
15.89	22148.8	14600000	3112136000000
15.89	8309.5	9570000	876467493000
15.89	8056.4	8540000	622835864000
15.89	8024.8	5350000	153130375000
15.89	9632.2	3110000	30080231000
15.89	12683.2	2630000	18191447000
15.89	7719.6	2070000	8869743000
15.89	12006.5	1440000	2985984000
15.89	24927.6	1290000	2146689000
15.89	22425.2	1130000	1442897000
15.89	5542.8	922000	783777448
15.89	12546.9	352000	43614208
15.93	7699.2	27900000	21717639000000
15.93	8055.5	25200000	16003008000000
15.93	8006.4	10800000	1259712000000
15.93	8309.5	10100000	1030301000000
15.93	8024.5	5810000	196122941000
15.93	22425.1	1940000	7301384000
15.93	12006.3	1500000	3375000000
15.93	5542.8	1040000	1124864000
15.93	12546.0	964000	895841344
15.93	6042.1	893000	712121957
15.93	24928.4	323000	33698267
15.96	6041.5	31900000	32461759000000
15.96	7699.2	28500000	23149125000000
15.96	8059.7	15800000	3944312000000
15.96	8309.3	10400000	1124864000000
15.96	8006.5	7100000	357911000000
15.96	8024.4	6810000	315821241000
15.96	8242.0	3520000	43614208000
15.96	12003.7	2730000	20346417000
15.96	5226.7	1430000	2924207000
15.96	5542.8	961000	887503681
15.96	7160.1	885000	693154125
16.00	22149.2	40800000	67917312000000
16.00	7699.1	27300000	20346417000000
16.00	8060.8	23600000	13144256000000
16.00	8309.3	11200000	1404928000000
16.00	10077.1	8260000	563559976000
16.00	8024.5	6250000	244140625000
16.00	8006.2	4260000	77308776000
16.00	8241.9	4110000	69426531000
16.00	12003.1	3620000	47437928000
16.00	6433.1	2650000	18609625000
16.00	5226.9	1900000	6859000000
16.00	6359.9	1140000	1481544000
16.04	10067.6	47700000	108531333000000
16.04	8060.9	26100000	17779581000000
16.04	7699.1	23500000	12977875000000
16.04	8310.0	13200000	2299968000000
16.04	8024.7	5900000	205379000000
16.04	8242.0	4490000	90518849000
16.04	6432.9	3490000	42508549000
16.04	8006.1	1840000	6229504000
16.04	12004.9	1180000	1643032000
16.04	7168.2	690000	328509000
16.07	10067.6	52000000	140608000000000
16.07	8060.8	26900000	19465109000000
16.07	7698.9	16300000	4330747000000
16.07	8309.9	10200000	1061208000000
16.07	8024.7	5230000	143055667000
16.07	8241.7	4580000	96071912000
16.07	6432.6	4370000	83453453000
16.07	6359.9	1590000	4019679000
16.07	6002.2	1280000	2097152000
16.07	7168.2	779000	472729139
16.11	10067.6	54600000	162771336000000
16.11	7699.6	11200000	1404928000000
16.11	5224.2	10600000	1191016000000
16.11	8310.1	8540000	622835864000
16.11	6432.8	4540000	93576664000
16.11	8242.2	3860000	57512456000
16.11	8025.0	3460000	41421736000
16.11	9323.3	3300000	35937000000
16.11	6359.9	1610000	4173281000
16.11	7168.7	1090000	1295029000
16.11	12662.3	760000	438976000
16.14	10075.5	14600000	3112136000000
16.14	5225.8	10700000	1225043000000
16.14	8309.7	6320000	252435968000
16.14	7699.8	6020000	218167208000
16.14	6432.7	4650000	100544625000
16.14	8242.2	3270000	34965783000
16.14	20612.6	3000000	27000000000
16.14	9322.8	2790000	21717639000
16.14	5004.5	2340000	12812904000
16.14	8025.0	1800000	5832000000
16.14	13115.9	1700000	4913000000
16.14	6361.3	1070000	1225043000
16.14	7168.2	960000	884736000
16.14	5425.5	548000	164566592
16.14	12663.7	268000	19248832
16.18	10074.5	13600000	2515456000000
16.18	5425.4	5470000	163667323000
16.18	6432.5	5170000	138188413000
16.18	8309.7	3820000	55742968000
16.18	9323.0	3340000	37259704000
16.18	5004.0	2930000	25153757000
16.18	7699.6	2920000	24897088000
16.18	8241.3	1960000	7529536000
16.18	10452.2	1800000	5832000000
16.18	6559.4	1240000	1906624000
16.18	13116.2	1100000	1331000000
16.18	7168.2	965000	898632125
16.18	6358.4	851000	616295051
16.18	6342.9	488000	116214272
16.18	12663.8	263000	18191447
16.21	10067.6	23200000	12487168000000
16.21	5425.9	5550000	170953875000
16.21	5226.4	5450000	161878625000
16.21	6432.8	2260000	11543176000
16.21	8242.2	1800000	5832000000
16.21	8309.4	1710000	5000211000
16.21	9323.2	1710000	5000211000
16.21	7699.3	1430000	2924207000
16.21	6343.3	525000	144703125
16.21	15406.3	452000	92345408
16.21	6360.4	319000	32461759
16.25	10075.5	15800000	3944312000000
16.25	5426.2	6650000	294079625000
16.25	5226.2	3980000	63044792000
16.25	6432.6	2060000	8741816000
16.25	9323.1	1590000	4019679000
16.25	6343.5	1570000	3869893000
16.25	9652.9	1290000	2146689000
16.25	8241.4	1240000	1906624000
16.25	12517.1	827000	565609283
16.25	8198.3	708000	354894912
16.25	10932.1	642000	264609288
16.25	7168.7	282000	22425768
16.25	9625.3	254000	16387064
16.28	8054.2	16100000	4173281000000
16.28	20617.9	7580000	435519512000
16.28	6269.9	5240000	143877824000
16.28	5225.8	3970000	62570773000
16.28	10074.4	2470000	15069223000
16.28	12516.4	2170000	10218313000
16.28	6343.3	2050000	8615125000
16.28	6432.5	1910000	6967871000
16.28	9323.1	1430000	2924207000
16.28	9652.8	1180000	1643032000
16.28	9940.8	601000	217081801
16.28	8198.2	599000	214921799
16.28	8242.2	541000	158340421
16.28	19674.1	467000	101847563
16.28	8214.2	449000	90518849
16.28	7168.2	230000	12167000
16.32	8053.4	12400000	1906624000000
16.32	20618.1	8290000	569722789000
16.32	6269.8	3670000	49430863000
16.32	5226.6	2580000	17173512000
16.32	6343.3	2210000	10793861000
16.32	12516.2	2130000	9663597000
16.32	6432.5	1370000	2571353000
16.32	9323.1	1050000	1157625000
16.32	9652.9	752000	425259008
16.32	11636.3	729000	387420489
16.32	7161.1	632000	252435968
16.32	8198.1	554000	170031464
16.32	8214.4	515000	136590875
16.32	9942.7	198000	7762392
16.36	8053.3	9320000	809557568000
16.36	9550.9	5180000	138991832000
16.36	6343.3	2480000	15252992000
16.36	12515.6	2050000	8615125000
16.36	5226.3	1590000	4019679000
16.36	11641.2	1010000	1030301000
16.36	6432.5	843000	599077107
16.36	27185.8	515000	136590875
16.36	8449.0	364000	48228544
16.36	7509.2	175000	5359375
16.36	9651.7	167000	4657463
16.36	9942.8	146000	3112136
16.36	7042.1	108000	1259712
16.39	8053.3	7380000	401947272000
16.39	9550.2	6260000	245314376000
16.39	6343.3	2570000	16974593000
16.39	12515.7	2110000	9393931000
16.39	11641.3	810000	531441000
16.39	27184.0	787000	487443403
16.39	7044.9	673000	304821217
16.39	30810.3	626000	245314376
16.39	5822.4	315000	31255875
16.39	17450.0	94100	833237.621
16.39	10936.5	92400	788889.024
16.43	9550.7	6910000	329939371000
16.43	8053.2	6160000	233744896000
16.43	6343.3	2630000	18191447000
16.43	12517.0	1910000	6967871000
16.43	5820.5	1260000	2000376000
16.43	27185.3	867000	651714363
16.43	7044.9	755000	430368875
16.43	10936.9	308000	29218112
16.43	5313.7	289000	24137569
16.43	8725.0	138000	2628072
16.43	17459.0	130000	2197000
16.46	9550.6	7310000	390617891000
16.46	8053.1	5620000	177504328000
16.46	6343.8	2590000	17373979000
16.46	12515.0	688000	325660672
16.46	5313.3	324000	34012224
16.46	6372.9	278000	21484952
16.46	8724.6	183000	6128487
16.46	20156.3	180000	5832000
16.46	8940.1	177000	5545233
16.50	9550.3	7390000	403583419000
16.50	8051.6	3700000	50653000000
16.50	14096.3	3110000	30080231000
16.50	6343.9	2250000	11390625000
16.50	9944.2	782000	478211768
16.50	7104.2	767000	451217663
16.50	5313.0	407000	67419143
16.50	8594.1	367000	49430863
16.50	12522.7	214000	9800344
16.50	8724.9	170000	4913000
16.50	8938.3	131000	2248091
16.50	20154.7	81300	537367.797
16.53	9551.0	7280000	385828352000
16.53	14096.2	2320000	12487168000
16.53	6343.5	2130000	9663597000
16.53	7046.3	885000	693154125
16.53	9945.3	800000	512000000
16.53	7104.2	758000	435519512
16.53	9778.3	638000	259694072
16.53	5312.7	519000	139798359
16.53	11665.2	227000	11697083
16.53	8724.9	173000	5177717
16.53	9067.8	76300	444194.947
16.57	9778.6	1960000	7529536000
16.57	14102.3	1700000	4913000000
16.57	6343.3	1500000	3375000000
16.57	11666.3	1090000	1295029000
16.57	7105.2	684000	320013504
16.57	5312.7	584000	199176704
16.57	5638.7	180000	5832000
16.57	8725.0	165000	4492125
16.57	9068.1	103000	1092727
16.57	7046.3	41600	71991.296
16.60	9778.9	3190000	32461759000
16.60	11665.6	2830000	22665187000
16.60	14096.0	2140000	9800344000
16.60	11641.1	1460000	3112136000
16.60	11378.2	940000	830584000
16.60	7106.7	847000	607645423
16.60	21134.3	800000	512000000
16.60	5312.8	613000	230346397
16.60	5638.7	210000	9261000
16.60	8724.9	143000	2924207
16.60	8751.1	132000	2299968
16.60	9068.2	113000	1442897
16.60	6346.4	71400	363994.344
16.60	7048.1	51500	136590.875
16.64	11670.4	6000000	216000000000
16.64	9778.6	4440000	87528384000
16.64	11641.3	2010000	8120601000
16.64	11378.8	1540000	3652264000
16.64	14095.2	1210000	1771561000
16.64	28193.6	1210000	1771561000
16.64	7041.8	959000	881974079
16.64	7105.6	734000	395446904
16.64	21135.9	684000	320013504
16.64	9068.5	454000	93576664
16.64	8537.7	389000	58863869
16.64	5313.8	388000	58411072
16.64	10563.9	378000	54010152
16.64	10837.3	237000	13312053
16.64	8751.3	177000	5545233
16.68	5156.0	5200000	140608000000
16.68	9779.0	5120000	134217728000
16.68	7429.2	4530000	92959677000
16.68	11665.9	3510000	43243551000
16.68	14095.7	2120000	9528128000
16.68	11378.5	1540000	3652264000
16.68	7044.0	1480000	3241792000
16.68	11641.3	1120000	1404928000
16.68	7305.3	1100000	1331000000
16.68	7105.6	860000	636056000
16.68	9070.1	485000	114084125
16.68	10564.7	457000	95443993
16.68	10836.8	456000	94818816
16.68	5313.8	398000	63044792
16.68	5691.5	327000	34965783
16.68	28191.3	310000	29791000
16.68	8538.4	282000	22425768
16.68	8751.2	190000	6859000
16.68	5638.7	102000	1061208
16.71	9778.5	7240000	379503424000
16.71	5156.0	6020000	218167208000
16.71	11664.7	3750000	52734375000
16.71	14858.4	3650000	48627125000
16.71	11379.0	1730000	5177717000
16.71	7047.5	1680000	4741632000
16.71	14096.2	1200000	1728000000
16.71	7305.1	1140000	1481544000
16.71	7105.6	958000	879217912
16.71	10288.9	775000	465484375
16.71	10564.0	711000	359425431
16.71	8538.4	644000	267089984
16.71	10836.3	634000	254840104
16.71	11641.2	620000	238328000
16.71	5314.0	420000	74088000
16.71	5638.7	243000	14348907
16.71	10342.5	240000	13824000
16.71	9069.6	235000	12977875
16.71	28188.7	120000	1728000
16.75	9778.6	7650000	447697125000
16.75	5156.3	6740000	306182024000
16.75	11664.6	4290000	78953589000
16.75	11378.8	1940000	7301384000
16.75	5638.9	1520000	3511808000
16.75	14859.3	1220000	1815848000
16.75	7106.6	1010000	1030301000
16.75	10289.3	962000	890277128
16.75	28189.5	907000	746142643
16.75	7043.3	860000	636056000
16.75	10837.0	849000	611960049
16.75	10563.7	829000	569722789
16.75	8538.3	788000	489303872
16.75	5314.0	398000	63044792
16.75	5820.4	341000	39651821
16.75	10340.5	243000	14348907
16.75	11641.7	82100	553387.661
16.78	9778.5	7890000	491169069000
16.78	11664.1	4320000	80621568000
16.78	11378.8	2100000	9261000000
16.78	14859.3	1750000	5359375000
16.78	5638.6	1370000	2571353000
16.78	10565.2	1250000	1953125000
16.78	10289.5	1150000	1520875000
16.78	7106.6	1040000	1124864000
16.78	8538.1	922000	783777448
16.78	10836.7	894000	714516984
16.78	5820.4	519000	139798359
16.78	9395.8	305000	28372625
16.78	10340.5	197000	7645373
16.78	9071.2	131000	2248091
16.82	9778.5	7800000	474552000000
16.82	11663.6	4170000	72511713000
16.82	11379.2	2210000	10793861000
16.82	14860.0	2200000	10648000000
16.82	10836.9	1360000	2515456000
16.82	10289.5	1260000	2000376000
16.82	5282.9	1140000	1481544000
16.82	11166.0	1130000	1442897000
16.82	7106.6	1030000	1092727000
16.82	8538.1	958000	879217912
16.82	10451.8	950000	857375000
16.82	10552.5	575000	190109375
