14.45	5420.4	26000000	17576000000000
14.45	5163.1	9810000	944076141000
14.45	20136.3	6740000	306182024000
14.45	10073.8	6720000	303464448000
14.45	5045.0	4990000	124251499000
14.45	10857.5	4730000	105823817000
14.45	7752.9	3820000	55742968000
14.45	7823.4	3590000	46268279000
14.45	17456.6	3430000	40353607000
14.45	5730.2	3320000	36594368000
14.45	5034.7	3190000	32461759000
14.45	7971.0	2350000	12977875000
14.45	7066.1	1720000	5088448000
14.45	11950.1	1700000	4913000000
14.45	6884.0	995000	985074875
14.45	5789.3	805000	521660125
14.45	11740.2	654000	279726264
14.45	11458.7	381000	55306341
14.45	7190.8	295000	25672375
14.45	31885.3	280000	21952000
14.48	5420.6	12100000	1771561000000
14.48	5034.9	11300000	1442897000000
14.48	10089.5	7270000	384240583000
14.48	5163.1	6430000	265847707000
14.48	14110.4	6380000	259694072000
14.48	5045.0	4950000	121287375000
14.48	20135.0	4160000	71991296000
14.48	7971.0	4110000	69426531000
14.48	7823.5	2470000	15069223000
14.48	7751.7	2200000	10648000000
14.48	10073.4	2120000	9528128000
14.48	7066.0	1660000	4574296000
14.48	17455.6	1110000	1367631000
14.48	6884.0	795000	502459875
14.48	11740.1	785000	483736625
14.48	11458.6	421000	74618461
14.48	11950.7	376000	53157376
14.48	6289.2	328000	35287552
14.48	31885.1	302000	27543608
14.48	6279.3	256000	16777216
14.52	6278.9	13600000	2515456000000
14.52	5034.9	11700000	1601613000000
14.52	5420.3	8950000	716917375000
14.52	10089.9	8110000	533411731000
14.52	10854.6	4990000	124251499000
14.52	5045.0	4680000	102503232000
14.52	5162.8	4310000	80062991000
14.52	7970.4	4130000	70444997000
14.52	10074.1	2420000	14172488000
14.52	14110.3	2080000	8998912000
14.52	7065.7	1610000	4173281000
14.52	7751.8	1500000	3375000000
14.52	6705.8	1260000	2000376000
14.52	6289.6	1230000	1860867000
14.52	7823.9	923000	786330467
14.52	11739.9	898000	724150792
14.52	6883.9	706000	351895816
14.52	15950.2	451000	91733851
14.52	9121.7	300000	27000000
14.52	6780.4	286000	23393656
14.52	11950.7	225000	11390625
14.55	6279.9	15300000	3581577000000
14.55	5034.8	9350000	817400375000
14.55	5420.2	7530000	426957777000
14.55	7970.7	4980000	123505992000
14.55	5427.3	4700000	103823000000
14.55	10072.7	3860000	57512456000
14.55	5045.0	3780000	54010152000
14.55	5163.0	3200000	32768000000
14.55	5645.1	2270000	11697083000
14.55	6289.6	1940000	7301384000
14.55	14109.5	1850000	6331625000
14.55	6711.9	1800000	5832000000
14.55	5449.4	800000	512000000
14.55	7755.6	650000	274625000
14.55	7823.8	609000	225866529
14.55	9120.4	282000	22425768
14.55	6889.0	274000	20570824
14.59	6278.0	15800000	3944312000000
14.59	5034.8	9100000	753571000000
14.59	18153.8	5330000	151419437000
14.59	7971.0	4950000	121287375000
14.59	10072.8	4010000	64481201000
14.59	5420.2	3970000	62570773000
14.59	5045.0	2650000	18609625000
14.59	5645.1	2100000	9261000000
14.59	5162.8	2070000	8869743000
14.59	6712.0	1310000	2248091000
14.59	5449.3	839000	590589719
14.59	5830.7	559000	174676879
14.59	10888.9	476000	107850176
14.59	6029.6	398000	63044792
14.59	6888.3	314000	30959144
14.59	9120.4	301000	27270901
14.59	14102.3	204000	8489664
14.59	9043.1	184000	6229504
14.62	6278.0	16200000	4251528000000
14.62	18154.2	9930000	979146657000
14.62	10070.1	7070000	353393243000
14.62	7970.7	4960000	122023936000
14.62	5034.8	3100000	29791000000
14.62	5420.1	2750000	20796875000
14.62	5645.1	1870000	6539203000
14.62	5045.0	1670000	4657463000
14.62	5163.1	1440000	2985984000
14.62	6030.1	1420000	2863288000
14.62	5449.5	1030000	1092727000
14.62	6712.0	969000	909853209
14.62	11661.6	660000	287496000
14.62	10888.9	419000	73560059
14.62	6888.8	366000	49027896
14.62	5831.0	331000	36264691
14.62	9123.1	204000	8489664
14.66	11660.9	15800000	3944312000000
14.66	5035.0	7590000	437245479000
14.66	7970.3	4530000	92959677000
14.66	6031.0	3590000	46268279000
14.66	10075.0	2670000	19034163000
14.66	5420.2	2020000	8242408000
14.66	5645.0	1730000	5177717000
14.66	6281.7	1480000	3241792000
14.66	5450.2	936000	820025856
14.66	6712.0	726000	382657176
14.66	8071.7	424000	76225024
14.66	10889.0	322000	33386248
14.66	9122.1	251000	15813251
14.66	5831.0	225000	11390625
14.69	13615.1	18300000	6128487000000
14.69	11660.9	14600000	3112136000000
14.69	6078.1	11900000	1685159000000
14.69	6030.4	7240000	379503424000
14.69	5035.0	5150000	136590875000
14.69	7970.0	4230000	75686967000
14.69	5420.0	1620000	4251528000
14.69	5645.0	1360000	2515456000
14.69	6281.1	1270000	2048383000
14.69	5450.0	757000	433798093
14.69	9120.7	393000	60698457
14.69	5831.1	192000	7077888
14.73	13615.1	20900000	9129329000000
14.73	11659.7	11500000	1520875000000
14.73	6030.4	10200000	1061208000000
14.73	8968.0	8170000	545338513000
14.73	5035.1	3140000	30959144000
14.73	7970.3	1840000	6229504000
14.73	5420.1	1700000	4913000000
14.73	7292.3	1000000	1000000000
14.73	6280.4	870000	658503000
14.73	5450.3	517000	138188413
14.73	9122.7	325000	34328125
14.73	6891.8	255000	16581375
14.76	13615.1	21800000	10360232000000
14.76	6030.4	12100000	1771561000000
14.76	8968.0	6510000	275894451000
14.76	5035.8	2100000	9261000000
14.76	5831.2	1290000	2146689000
14.76	5419.8	1250000	1953125000
14.76	5901.3	1170000	1601613000
14.76	7969.9	1170000	1601613000
14.76	7293.3	929000	801765089
14.76	10340.5	408000	67917312
14.76	6280.4	368000	49836032
14.76	9122.4	316000	31554496
14.80	6030.5	13600000	2515456000000
14.80	5673.0	10000000	1000000000000
14.80	8968.0	4860000	114791256000
14.80	7565.4	2150000	9938375000
14.80	5902.1	1900000	6859000000
14.80	8726.6	1760000	5451776000
14.80	9933.1	1410000	2803221000
14.80	7293.1	1360000	2515456000
14.80	10913.5	1270000	2048383000
14.80	9923.5	1150000	1520875000
14.80	5831.3	891000	707347971
14.80	5035.8	799000	510082399
14.80	7969.9	762000	442450728
14.80	5419.8	567000	182284263
14.80	7606.1	560000	175616000
14.80	6714.3	516000	137388096
14.80	5170.1	408000	67917312
14.80	9122.3	301000	27270901
14.80	6470.8	298000	26463592
14.80	6888.9	257000	16974593
14.80	14185.2	254000	16387064
14.80	7266.9	246000	14886936
14.84	11345.7	15100000	3442951000000
14.84	6030.6	14400000	2985984000000
14.84	8726.8	6230000	241804367000
14.84	8968.0	3460000	41421736000
14.84	7565.7	2380000	13481272000
14.84	5901.7	1980000	7762392000
14.84	7607.1	1660000	4574296000
14.84	10913.6	1210000	1771561000
14.84	6466.4	1190000	1685159000
14.84	7293.3	1020000	1061208000
14.84	29157.8	812000	535387328
14.84	9831.6	679000	313046839
14.84	9936.5	503000	127263527
14.84	7969.9	469000	103161709
14.84	5170.2	406000	66923416
14.84	14186.5	314000	30959144
14.84	5420.3	267000	19034163
14.84	6715.1	257000	16974593
14.84	6889.2	246000	14886936
14.87	11344.8	15500000	3723875000000
14.87	6030.4	15200000	3511808000000
14.87	8726.8	11600000	1560896000000
14.87	8936.1	7570000	433798093000
14.87	6467.5	4670000	101847563000
14.87	30173.7	2800000	21952000000
14.87	7565.9	2650000	18609625000
14.87	8968.0	2520000	16003008000
14.87	5901.8	1920000	7077888000
14.87	5433.8	1600000	4096000000
14.87	7407.7	1360000	2515456000
14.87	10913.5	1080000	1259712000
14.87	9940.1	974000	924010424
14.87	14573.6	660000	287496000
14.87	7291.4	533000	151419437
14.87	5170.3	488000	116214272
14.87	29158.1	396000	62099136
14.87	8329.0	239000	13651919
14.87	5675.6	155000	3723875
14.91	8936.5	20000000	8000000000000
14.91	8727.0	17500000	5359375000000
14.91	6030.4	15400000	3652264000000
14.91	5674.0	10800000	1259712000000
14.91	6467.6	7010000	344472101000
14.91	11344.2	4320000	80621568000
14.91	7407.3	4070000	67419143000
14.91	5433.9	3510000	43243551000
14.91	5902.3	1900000	6859000000
14.91	9923.2	846000	605495736
14.91	11631.9	341000	39651821
14.91	6254.9	243000	14348907
14.94	8936.8	117000000	1.601613E+15
14.94	8726.9	62700000	246491883000000
14.94	6030.5	50400000	128024064000000
14.94	5674.0	32400000	34012224000000
14.94	7406.9	16100000	4173281000000
14.94	5433.8	12400000	1906624000000
14.94	11345.5	10600000	1191016000000
14.94	6013.9	7560000	432081216000
14.94	5903.3	5130000	135005697000
14.94	9865.2	5100000	132651000000
14.94	9923.1	4160000	71991296000
14.94	6577.8	3970000	62570773000
14.94	6465.6	3890000	58863869000
14.94	5896.9	3460000	41421736000
14.94	30179.5	3090000	29503629000
14.94	5512.1	2330000	12649337000
14.94	11632.3	1250000	1953125000
14.98	8727.0	69200000	331373888000000
14.98	6030.6	47000000	103823000000000
14.98	5673.2	26000000	17576000000000
14.98	6469.1	25900000	17373979000000
14.98	7406.9	21300000	9663597000000
14.98	6014.1	17300000	5177717000000
14.98	5433.7	14200000	2863288000000
14.98	11345.5	8070000	525557943000
14.98	6577.6	6770000	310288733000
14.98	9922.3	5340000	152273304000
14.98	5903.3	4890000	116930169000
14.98	8500.6	4030000	65450827000
14.98	5512.1	3500000	42875000000
14.98	9860.3	3400000	39304000000
14.98	5896.9	3250000	34328125000
14.98	11632.1	1050000	1157625000
14.98	7566.6	923000	786330467
15.01	8726.9	74400000	411830784000000
15.01	6030.4	39900000	63521199000000
15.01	6014.2	29400000	25412184000000
15.01	6469.1	27900000	21717639000000
15.01	7407.1	24200000	14172488000000
15.01	7565.2	15800000	3944312000000
15.01	5433.7	14300000	2924207000000
15.01	6578.1	9060000	743677416000
15.01	9922.2	6400000	262144000000
15.01	5901.5	5660000	181321496000
15.01	8501.3	5470000	163667323000
15.01	5511.8	5030000	127263527000
15.01	9865.9	2350000	12977875000
15.01	11632.0	1020000	1061208000
15.05	8726.7	78500000	483736625000000
15.05	6014.2	40900000	68417929000000
15.05	6030.7	31400000	30959144000000
15.05	6471.1	30500000	28372625000000
15.05	7407.0	25500000	16581375000000
15.05	5433.7	16500000	4492125000000
15.05	7565.6	16400000	4410944000000
15.05	5511.8	12800000	2097152000000
15.05	6579.0	11100000	1367631000000
15.05	6572.9	7660000	449455096000
15.05	8500.9	5500000	166375000000
15.05	6803.9	5130000	135005697000
15.05	7145.8	2070000	8869743000
15.05	9865.8	1550000	3723875000
15.05	30179.7	1170000	1601613000
15.05	11632.8	996000	988047936
15.08	8727.1	83900000	590589719000000
15.08	6014.2	50100000	125751501000000
15.08	6471.1	32000000	32768000000000
15.08	7406.9	25800000	17173512000000
15.08	6030.2	20300000	8365427000000
15.08	5434.2	18100000	5929741000000
15.08	10210.3	17200000	5088448000000
15.08	5032.5	14000000	2744000000000
15.08	5511.8	13800000	2628072000000
15.08	7566.4	13300000	2352637000000
15.08	6577.7	12200000	1815848000000
15.08	6807.0	6640000	292754944000
15.08	8501.1	5570000	172808693000
15.08	5674.2	3820000	55742968000
15.08	5101.9	3400000	39304000000
15.08	10911.4	2130000	9663597000
15.08	11631.8	1190000	1685159000
15.12	8727.2	86100000	638277381000000
15.12	6014.2	57600000	191102976000000
15.12	6470.0	40200000	64964808000000
15.12	7406.6	32600000	34645976000000
15.12	6482.5	25100000	15813251000000
15.12	5032.2	24100000	13997521000000
15.12	5434.3	18800000	6644672000000
15.12	5511.8	14400000	2985984000000
15.12	10210.1	13000000	2197000000000
15.12	6577.7	12700000	2048383000000
15.12	6030.4	9510000	860085351000
15.12	8501.8	5840000	199176704000
15.12	5101.9	4800000	110592000000
15.12	10911.2	2160000	10077696000
15.12	11632.8	929000	801765089
15.15	8726.9	67500000	307546875000000
15.15	6014.2	63000000	250047000000000
15.15	6469.8	37400000	52313624000000
15.15	5031.6	28300000	22665187000000
15.15	7406.8	27900000	21717639000000
15.15	6482.5	25800000	17173512000000
15.15	5433.8	20600000	8741816000000
15.15	5511.8	14600000	3112136000000
15.15	6578.1	12000000	1728000000000
15.15	10207.4	10200000	1061208000000
15.15	5886.3	9410000	833237621000
15.15	8501.8	6030000	219256227000
15.15	5101.9	5990000	214921799000
15.15	12033.3	1340000	2406104000
15.15	11632.4	778000	470910952
15.19	6014.0	61800000	236029032000000
15.19	8726.9	61500000	232608375000000
15.19	5031.7	33200000	36594368000000
15.19	6471.0	31700000	31855013000000
15.19	7407.3	26300000	18191447000000
15.19	6482.3	25400000	16387064000000
15.19	5433.8	18300000	6128487000000
15.19	5511.8	14200000	2863288000000
15.19	6578.0	12800000	2097152000000
15.19	5102.4	12600000	2000376000000
15.19	5886.3	12400000	1906624000000
15.19	8499.6	8190000	549353259000
15.19	10210.3	2980000	26463592000
15.19	12033.3	1510000	3442951000
15.19	11631.0	867000	651714363
15.22	6014.0	60900000	225866529000000
15.22	8726.9	47200000	105154048000000
15.22	5031.7	36400000	48228544000000
15.22	6471.1	24600000	14886936000000
15.22	7407.0	19200000	7077888000000
15.22	5886.3	14500000	3048625000000
15.22	5102.3	14200000	2863288000000
15.22	5511.8	13400000	2406104000000
15.22	6576.8	11500000	1520875000000
15.22	8499.4	7890000	491169069000
15.22	5591.1	2710000	19902511000
15.22	8904.6	1200000	1728000000
15.26	6014.2	60600000	222545016000000
15.26	5031.7	38600000	57512456000000
15.26	8727.0	29200000	24897088000000
15.26	6471.1	17800000	5639752000000
15.26	5102.5	17200000	5088448000000
15.26	5886.1	15600000	3796416000000
15.26	7407.4	12400000	1906624000000
15.26	5511.1	10700000	1225043000000
15.26	6576.6	10400000	1124864000000
15.26	8499.4	6480000	272097792000
15.26	5591.2	4620000	98611128000
15.26	5659.0	3800000	54872000000
15.26	19728.1	3040000	28094464000
15.26	5957.4	2570000	16974593000
15.26	10682.5	1020000	1061208000
15.30	6014.2	20300000	8365427000000
15.30	5031.9	13600000	2515456000000
15.30	5957.9	6760000	308915776000
15.30	8726.7	6710000	302111711000
15.30	5102.7	5820000	197137368000
15.30	5886.1	5290000	148035889000
15.30	7407.1	3860000	57512456000
15.30	5511.3	3080000	29218112000
15.30	6577.3	2670000	19034163000
15.30	10836.6	2190000	10503459000
15.30	9928.2	1990000	7880599000
15.30	5591.2	1920000	7077888000
15.30	9615.6	1880000	6644672000
15.30	5659.1	1830000	6128487000
15.30	6231.2	1710000	5000211000
15.30	6410.2	921000	781229961
15.30	10073.0	714000	363994344
15.33	6014.2	18100000	5929741000000
15.33	5031.8	10900000	1295029000000
15.33	5886.1	5510000	167284151000
15.33	5103.1	5460000	162771336000
15.33	8726.8	4740000	106496424000
15.33	8139.6	3320000	36594368000
15.33	10837.0	3240000	34012224000
15.33	5659.3	2850000	23149125000
15.33	10057.6	2500000	15625000000
15.33	5591.8	2410000	13997521000
15.33	7407.0	2180000	10360232000
15.33	6577.4	2070000	8869743000
15.33	6231.1	1670000	4657463000
15.33	7851.9	1530000	3581577000
15.33	6781.1	1490000	3307949000
15.33	6666.5	1400000	2744000000
15.33	6410.1	945000	843908625
15.33	9620.3	944000	841232384
15.33	5495.1	864000	644972544
15.33	9928.2	704000	348913664
15.33	10182.5	502000	126506008
15.33	10169.5	345000	41063625
15.33	9183.4	307000	28934443
15.37	6015.0	15700000	3869893000000
15.37	10063.2	13400000	2406104000000
15.37	8139.4	6380000	259694072000
15.37	5886.1	5390000	156590819000
15.37	5102.8	5080000	131096512000
15.37	10836.8	4400000	85184000000
15.37	5031.7	3900000	59319000000
15.37	5659.3	3430000	40353607000
15.37	5591.4	2870000	23639903000
15.37	6781.3	2860000	23393656000
15.37	7852.1	2410000	13997521000
15.37	8726.6	2380000	13481272000
15.37	8887.0	2270000	11697083000
15.37	6666.3	1610000	4173281000
15.37	10169.0	1560000	3796416000
15.37	11022.4	1520000	3511808000
15.37	6575.9	1510000	3442951000
15.37	9615.8	1480000	3241792000
15.37	6410.5	977000	932574833
15.37	6231.1	828000	567663552
15.37	5494.9	770000	456533000
15.37	16336.5	520000	140608000
15.37	5332.5	485000	114084125
15.37	9183.3	403000	65450827
15.37	9024.6	170000	4913000
15.40	10063.0	14700000	3176523000000
15.40	6014.5	12700000	2048383000000
15.40	8139.4	8750000	669921875000
15.40	8884.5	6270000	246491883000
15.40	10836.8	5280000	147197952000
15.40	6007.9	5170000	138188413000
15.40	7852.2	4810000	111284641000
15.40	5103.3	4190000	73560059000
15.40	6781.2	3410000	39651821000
15.40	5659.0	3230000	33698267000
15.40	5591.4	3160000	31554496000
15.40	7896.0	3000000	27000000000
15.40	5886.2	2890000	24137569000
15.40	8726.5	1550000	3723875000
15.40	9246.0	1400000	2744000000
15.40	9615.2	1260000	2000376000
15.40	10168.2	1080000	1259712000
15.40	6411.0	1030000	1092727000
15.40	6666.0	971000	915498611
15.40	6575.9	970000	912673000
15.40	8966.9	964000	895841344
15.40	5031.7	892000	709732288
15.40	6231.2	718000	370146232
15.40	14287.4	559000	174676879
15.40	5332.4	509000	131872229
15.40	6976.1	199000	7880599
15.44	8884.4	10600000	1191016000000
15.44	8139.3	10300000	1092727000000
15.44	6014.6	9210000	781229961000
15.44	5032.0	7860000	485587656000
15.44	7896.2	6680000	298077632000
15.44	6007.9	5560000	171879616000
15.44	7852.1	4840000	113379904000
15.44	10835.2	4120000	69934528000
15.44	6781.0	3650000	48627125000
15.44	5658.9	3480000	42144192000
15.44	5103.0	2850000	23149125000
15.44	9026.9	2420000	14172488000
15.44	5886.2	2340000	12812904000
15.44	6410.7	1920000	7077888000
15.44	22364.0	1820000	6028568000
15.44	8726.1	1450000	3048625000
15.44	6230.9	1240000	1906624000
15.44	8023.0	1190000	1685159000
15.44	5591.5	1170000	1601613000
15.44	6666.0	1040000	1124864000
15.44	9864.5	758000	435519512
15.44	5332.2	701000	344472101
15.44	7552.3	633000	253636137
15.44	8966.2	589000	204336469
15.44	12212.7	517000	138188413
15.44	10181.6	498000	123505992
15.44	10071.4	449000	90518849
15.44	14288.6	359000	46268279
15.44	15110.8	226000	11543176
15.44	6976.1	195000	7414875
15.47	8884.7	14400000	2985984000000
15.47	8139.4	10300000	1092727000000
15.47	7896.2	9450000	843908625000
15.47	5417.1	6710000	302111711000
15.47	22365.7	6190000	237176659000
15.47	8024.5	5380000	155720872000
15.47	6007.9	5210000	141420761000
15.47	7852.2	5100000	132651000000
15.47	5032.0	4150000	71473375000
15.47	6781.0	3870000	57960603000
15.47	5658.9	3410000	39651821000
15.47	6014.4	3400000	39304000000
15.47	7550.0	2320000	12487168000
15.47	5247.7	2070000	8869743000
15.47	6410.7	2000000	8000000000
15.47	5103.0	1890000	6751269000
15.47	27105.3	1850000	6331625000
15.47	5591.5	1240000	1906624000
15.47	8966.3	1080000	1259712000
15.47	5886.2	1050000	1157625000
15.47	6665.8	1040000	1124864000
15.47	6691.6	862000	640503928
15.47	8982.0	733000	393832837
15.47	7449.2	706000	351895816
15.47	7634.7	703000	347428927
15.47	5332.2	609000	225866529
15.47	6231.9	509000	131872229
15.47	8726.6	496000	122023936
15.47	12212.7	461000	97972181
15.47	10832.9	354000	44361864
15.47	10071.7	304000	28094464
15.47	20566.8	270000	19683000
15.47	9866.5	245000	14706125
15.47	18050.0	206000	8741816
15.47	6976.1	184000	6229504
15.51	8884.4	16000000	4096000000000
15.51	7896.4	11100000	1367631000000
15.51	8139.4	10700000	1225043000000
15.51	10062.6	7290000	387420489000
15.51	6015.2	6790000	313046839000
15.51	5417.3	6420000	264609288000
15.51	7852.2	5150000	136590875000
15.51	10652.4	4560000	94818816000
15.51	8024.6	4110000	69426531000
15.51	6781.2	4000000	64000000000
15.51	5659.2	3320000	36594368000
15.51	7553.7	3060000	28652616000
15.51	5247.6	2230000	11089567000
15.51	11754.2	1810000	5929741000
15.51	22364.1	1470000	3176523000
15.51	5591.5	1440000	2985984000
15.51	8512.4	1430000	2924207000
15.51	7600.8	1180000	1643032000
15.51	6410.6	1170000	1601613000
15.51	8726.2	1150000	1520875000
15.51	5103.4	1120000	1404928000
15.51	5886.6	1090000	1295029000
15.51	8966.3	971000	915498611
15.51	16287.4	953000	865523177
15.51	7836.6	938000	825293672
15.51	6691.7	918000	773620632
15.51	5332.8	840000	592704000
15.51	10181.7	679000	313046839
15.51	6665.2	584000	199176704
15.51	8772.3	483000	112678587
15.51	26015.9	438000	84027672
15.51	12212.8	382000	55742968
15.51	17020.5	333000	36926037
15.51	18101.2	287000	23639903
15.51	10832.9	273000	20346417
15.51	13011.7	269000	19465109
15.51	6578.1	217000	10218313
15.51	19509.4	198000	7762392
15.51	6976.1	182000	6028568
15.51	6895.5	166000	4574296
15.54	8885.0	17200000	5088448000000
15.54	7896.4	12200000	1815848000000
15.54	8139.7	11100000	1367631000000
15.54	5417.5	6470000	270840023000
15.54	6008.8	5710000	186169411000
15.54	10062.5	5550000	170953875000
15.54	6016.5	5440000	160989184000
15.54	10652.4	4570000	95443993000
15.54	7852.3	4290000	78953589000
15.54	8024.3	4180000	73034632000
15.54	7600.8	3920000	60236288000
15.54	6781.2	3500000	42875000000
15.54	7553.6	3330000	36926037000
15.54	5659.2	2960000	25934336000
15.54	7836.0	2700000	19683000000
15.54	6894.9	2640000	18399744000
15.54	5591.4	2490000	15438249000
15.54	8512.5	2150000	9938375000
15.54	5247.6	2110000	9393931000
15.54	6692.8	1580000	3944312000
15.54	7320.1	1170000	1601613000
15.54	27104.5	1000000	1000000000
15.54	11753.7	849000	611960049
15.54	8966.6	690000	328509000
15.54	5332.7	666000	295408296
15.54	12212.8	313000	30664297
15.54	17020.4	309000	29503629
15.54	13011.3	295000	25672375
15.54	16287.3	241000	13997521
15.54	9147.4	217000	10218313
15.54	19509.5	207000	8869743
15.58	8884.9	18000000	5832000000000
15.58	7896.4	13100000	2248091000000
15.58	8139.7	11300000	1442897000000
15.58	5417.1	6140000	231475544000
15.58	7553.8	5840000	199176704000
15.58	7601.0	5680000	183250432000
15.58	6008.9	4930000	119823157000
15.58	6016.4	4780000	109215352000
15.58	6894.4	4420000	86350888000
15.58	10663.9	4110000	69426531000
15.58	7854.0	4090000	68417929000
15.58	8024.9	3820000	55742968000
15.58	10064.5	3720000	51478848000
15.58	7837.1	3650000	48627125000
15.58	6781.2	3320000	36594368000
15.58	8512.5	2430000	14348907000
15.58	5591.4	2100000	9261000000
15.58	6692.8	1640000	4410944000
15.58	5658.9	1390000	2685619000
15.58	26011.0	1380000	2628072000
15.58	7319.9	1370000	2571353000
15.58	9144.7	1040000	1124864000
15.58	11753.7	785000	483736625
15.58	20566.8	560000	175616000
15.58	7481.6	530000	148877000
15.58	13011.0	412000	69934528
15.58	17020.2	316000	31554496
15.58	16287.3	248000	15252992
15.58	12212.7	240000	13824000
15.58	16965.4	236000	13144256
15.61	8884.9	18500000	6331625000000
15.61	7896.3	13900000	2685619000000
15.61	8139.9	10600000	1191016000000
15.61	7601.0	7180000	370146232000
15.61	6894.2	6690000	299418309000
15.61	7553.9	6090000	225866529000
15.61	5417.2	5720000	187149248000
15.61	8024.5	5320000	150568768000
15.61	7837.0	4450000	88121125000
15.61	10663.9	3770000	53582633000
15.61	7852.3	3220000	33386248000
15.61	6781.1	2720000	20123648000
15.61	8512.3	2650000	18609625000
15.61	9144.2	2340000	12812904000
15.61	10064.6	2210000	10793861000
15.61	6015.4	1540000	3652264000
15.61	6692.8	1520000	3511808000
15.61	7319.9	1480000	3241792000
15.61	5591.6	1430000	2924207000
15.61	7480.3	1120000	1404928000
15.61	8006.6	1080000	1259712000
15.61	5658.8	1040000	1124864000
15.61	5574.4	985000	955671625
15.61	8772.4	944000	841232384
15.61	11753.7	675000	307546875
15.61	18643.7	486000	114791256
15.61	17020.1	310000	29791000
15.61	9021.6	263000	18191447
15.61	16287.4	241000	13997521
15.65	8884.5	18400000	6229504000000
15.65	7896.4	13700000	2571353000000
15.65	8139.9	9650000	898632125000
15.65	6894.2	8430000	599077107000
15.65	7601.0	8260000	563559976000
15.65	7836.6	6620000	290117528000
15.65	7553.8	6120000	229220928000
15.65	5417.4	4100000	68921000000
15.65	8024.9	3510000	43243551000
15.65	5736.4	3480000	42144192000
15.65	8512.4	3220000	33386248000
15.65	7249.6	2990000	26730899000
15.65	9144.1	2630000	18191447000
15.65	9022.4	1900000	6859000000
15.65	6780.8	1880000	6644672000
15.65	7319.9	1500000	3375000000
15.65	8006.7	1410000	2803221000
15.65	8772.8	1220000	1815848000
15.65	7480.7	1220000	1815848000
15.65	6693.2	1210000	1771561000
15.65	5591.7	1200000	1728000000
15.65	6014.4	1030000	1092727000
15.65	16953.4	919000	776151559
15.65	5658.5	743000	410172407
15.65	10663.9	650000	274625000
15.65	5933.6	628000	247673152
15.65	11753.6	603000	219256227
15.65	14931.3	517000	138188413
15.65	10065.9	305000	28372625
15.65	17019.9	282000	22425768
15.65	16001.8	215000	9938375
15.68	8884.7	17700000	5545233000000
15.68	7896.4	13400000	2406104000000
15.68	6894.2	9720000	918330048000
15.68	7601.0	9030000	736314327000
15.68	8139.8	7500000	421875000000
15.68	7836.3	7010000	344472101000
15.68	7553.8	6280000	247673152000
15.68	7249.4	5920000	207474688000
15.68	9021.9	3750000	52734375000
15.68	8512.5	3300000	35937000000
15.68	8024.7	3260000	34645976000
15.68	5417.3	3050000	28372625000
15.68	8006.7	2520000	16003008000
15.68	9144.0	2390000	13651919000
15.68	8310.0	2150000	9938375000
15.68	7319.5	1410000	2803221000
15.68	14930.0	1350000	2460375000
15.68	8772.8	1200000	1728000000
15.68	7481.4	1170000	1601613000
15.68	6693.5	1060000	1191016000
15.68	6780.7	880000	681472000
15.68	16953.1	695000	335702375
15.68	5934.0	661000	288804781
15.68	6014.6	651000	275894451
15.68	11754.4	509000	131872229
15.68	5658.2	484000	113379904
15.68	5737.1	440000	85184000
15.68	16000.3	375000	52734375
15.68	17019.8	258000	17173512
15.68	10066.2	237000	13312053
15.72	8887.4	15100000	3442951000000
15.72	7896.4	12300000	1860867000000
15.72	6894.3	10600000	1191016000000
15.72	7601.1	9480000	851971392000
15.72	8310.1	9090000	751089429000
15.72	7249.4	8690000	656234909000
15.72	7836.3	7190000	371694959000
15.72	7554.0	5270000	146363183000
15.72	8139.8	5220000	142236648000
15.72	8512.6	2980000	26463592000
15.72	8025.3	2890000	24137569000
15.72	8006.7	2810000	22188041000
15.72	7721.8	2650000	18609625000
15.72	9022.4	2090000	9129329000
15.72	15194.3	2010000	8120601000
15.72	14930.6	1500000	3375000000
15.72	9143.9	1480000	3241792000
15.72	7319.4	1420000	2863288000
15.72	7481.3	1190000	1685159000
15.72	5417.3	775000	465484375
15.72	10834.0	691000	329939371
15.72	6014.6	439000	84604519
15.72	11754.4	435000	82312875
15.72	5737.1	296000	25934336
15.72	16290.0	259000	17373979
15.72	5516.1	249000	15438249
15.72	6040.0	201000	8120601
15.75	8309.9	17600000	5451776000000
15.75	8884.5	12000000	1728000000000
15.75	7249.4	11000000	1331000000000
15.75	6894.0	10600000	1191016000000
15.75	7896.2	10400000	1124864000000
15.75	7601.0	9550000	870983875000
15.75	7836.3	7400000	405224000000
15.75	7553.9	4480000	89915392000
15.75	7721.8	4400000	85184000000
15.75	8139.8	3440000	40707584000
15.75	8025.0	3210000	33076161000
15.75	8006.2	2970000	26198073000
15.75	7584.7	2850000	23149125000
15.75	8512.4	2650000	18609625000
15.75	9019.3	2490000	15438249000
15.75	14931.2	1530000	3581577000
15.75	9143.9	1450000	3048625000
15.75	7480.5	1440000	2985984000
15.75	7318.9	768000	452984832
15.75	11174.7	671000	302111711
15.75	6098.5	660000	287496000
15.75	9828.1	515000	136590875
15.75	15786.3	486000	114791256
15.75	6008.6	463000	99252847
15.75	5515.6	247000	15069223
15.75	16051.3	224000	11239424
15.79	8309.6	24400000	14526784000000
15.79	7249.4	12000000	1728000000000
15.79	6893.8	10700000	1225043000000
15.79	7601.0	9840000	952763904000
15.79	8884.5	8110000	533411731000
