27.34	22860	4520000	92345408000
27.34	29394.3	1160000	1560896000
27.35	22860.1	4250000	76765625000
27.35	29393.4	1200000	1.728e+09
27.37	22859.5	4130000	70444997000
27.37	29393.9	1300000	2.197e+09
27.39	22859.4	3840000	56623104000
27.39	29393.3	1360000	2515456000
27.4	22859.3	3870000	57960603000
27.4	29393.8	1400000	2.744e+09
27.42	22859.3	3680000	49836032000
27.42	29393.2	1550000	3723875000
27.44	22859	3030000	27818127000
27.44	29393.1	1570000	3869893000
27.46	22859	2740000	20570824000
27.46	29393.4	1660000	4574296000
27.47	22859.1	2790000	21717639000
27.47	29393.2	1570000	3869893000
27.49	22859.3	2300000	1.2167e+10
27.49	29391.6	2160000	10077696000
27.51	22858.8	2670000	19034163000
27.51	29392.9	1650000	4492125000
27.52	22859.7	2380000	13481272000
27.52	29393.3	1900000	6.859e+09
27.54	22858.9	2300000	1.2167e+10
27.54	29392.6	1950000	7414875000
27.56	22860.3	2210000	10793861000
27.56	29392.6	1910000	6967871000
27.57	29392.2	2240000	11239424000
27.57	22861	1960000	7529536000
27.59	29392.6	2310000	12326391000
27.59	22858.5	1780000	5639752000
27.61	29392.5	2530000	16194277000
27.61	22859.2	1700000	4.913e+09
27.63	29392.3	2820000	22425768000
27.63	22858.5	1800000	5.832e+09
27.64	29392.8	2830000	22665187000
27.64	22860.2	1750000	5359375000
27.66	29392.9	2710000	19902511000
27.66	22858.6	1750000	5359375000
27.68	29392.8	2940000	25412184000
27.68	22858.9	1620000	4251528000
27.69	29393.1	2810000	22188041000
27.69	22859.6	1600000	4.096e+09
27.71	29392.9	2720000	20123648000
27.71	22859.2	1480000	3241792000
27.73	29393.5	2670000	19034163000
27.73	22859.3	1390000	2685619000
27.74	29393.1	2650000	18609625000
27.74	22858.7	1270000	2048383000
27.76	29393.3	2520000	16003008000
27.76	22858	1210000	1771561000
27.78	29393.3	2570000	16974593000
27.78	22858.2	1270000	2048383000
27.8	29393.4	2520000	16003008000
27.8	22858.5	1040000	1124864000
27.81	29393.4	2470000	15069223000
27.81	22859.1	1010000	1030301000
27.83	29392.9	2440000	14526784000
27.83	22859.4	1050000	1157625000
27.85	29394.8	2590000	17373979000
27.85	22858.7	920000	778688000
27.86	29394.3	2900000	2.4389e+10
27.86	22858.4	925000	791453125
27.86	29343.8	777000	469097433
27.88	29393.9	2890000	24137569000
27.88	22858.7	974000	924010424
27.88	29344.4	626000	245314376
27.9	29393.8	2960000	25934336000
27.9	22858.6	976000	929714176
27.91	29393.3	2860000	23393656000
27.91	22859.1	915000	766060875
27.93	29393.6	2780000	21484952000
27.93	22859.1	916000	768575296
27.95	29394.3	2800000	2.1952e+10
27.95	22858.4	907000	746142643
27.95	28363.3	69900	341532.099
27.97	29393.4	2660000	18821096000
27.97	22859	853000	620650477
27.98	29393	2600000	1.7576e+10
27.98	22859.3	763000	444194947
27.98	28358.7	67900	313046.839
28	29393.1	2570000	16974593000
28	22859.8	740000	405224000
28.02	29394.1	2430000	14348907000
28.02	22859.4	693000	332812557
28.03	29393.7	2430000	14348907000
28.03	22861.3	648000	272097792
28.05	29394.2	2310000	12326391000
28.05	22860.1	494000	120553784
28.07	29394	2390000	13651919000
28.07	22860.3	468000	102503232
28.07	29322.7	214000	9800344
28.08	29393.3	2290000	12008989000
28.08	29326	271000	19902511
28.1	29393.2	2330000	12649337000
28.1	29317.9	666000	295408296
28.1	22859.6	503000	127263527
28.12	29392.5	2260000	11543176000
28.12	29317.7	528000	147197952
28.14	29393	2430000	14348907000
28.14	29322.7	544000	160989184
28.14	22859.7	464000	99897344
28.15	29392.6	2450000	14706125000
28.15	29317.6	515000	136590875
28.15	22859.6	466000	101194696
28.17	29392.4	2570000	16974593000
28.17	29322	668000	298077632
28.17	28367.6	115000	1520875
28.19	29393.2	2470000	15069223000
28.19	29320	627000	246491883
28.19	22861.1	393000	60698457
28.19	28367.4	114000	1481544
28.2	29392.5	2410000	13997521000
28.2	22860.4	411000	69426531
28.22	29392.2	2310000	12326391000
28.22	22861	334000	37259704
28.24	29392	2310000	12326391000
28.24	26456.3	34100	39651.821
28.25	29392.8	2320000	12487168000
28.27	29392.3	2240000	11239424000
28.27	26452.4	619000	237176659
28.29	29392.1	2280000	11852352000
28.29	26452.1	637000	258474853
28.31	29392.7	2180000	10360232000
28.31	26452.5	937000	822656953
28.31	22854.8	68300	318611.987
28.32	29392.2	2180000	10360232000
28.32	26452.7	1280000	2097152000
28.34	29391.7	2070000	8869743000
28.34	26453.3	1370000	2571353000
28.36	29391.5	2190000	10503459000
28.36	26451.9	1510000	3442951000
28.37	29391.9	2080000	8998912000
28.37	26451.7	1660000	4574296000
28.39	29392	2140000	9800344000
28.39	26452	1830000	6128487000
28.41	29391.7	2110000	9393931000
28.41	26452.4	1920000	7077888000
28.42	29392.2	2120000	9528128000
28.42	26452.1	2030000	8365427000
28.44	26452.3	2210000	10793861000
28.44	29392.4	2100000	9.261e+09
28.46	26452.7	2260000	11543176000
28.46	29393	2000000	8e+09
28.46	26400.8	33900	38958.219
28.48	26452.6	2770000	21253933000
28.48	29392.4	1680000	4741632000
28.48	26400.4	137000	2571353
28.49	26452.9	2480000	15252992000
28.49	29392.2	1940000	7301384000
28.51	26452.3	2790000	21717639000
28.51	29392.1	1790000	5735339000
28.51	26407.3	584000	199176704
28.53	26452.1	3310000	36264691000
28.53	29392	1360000	2515456000
28.53	26407.3	645000	268336125
28.54	26452.6	3460000	41421736000
28.54	29392.2	1270000	2048383000
28.54	26405.4	775000	465484375
28.56	26452.3	3280000	35287552000
28.56	29392.4	1740000	5268024000
28.56	26405.7	751000	423564751
28.58	26451.8	3390000	38958219000
28.58	29393	1720000	5088448000
28.58	26407	775000	465484375
28.59	26452.5	4090000	68417929000
28.59	29392.6	1280000	2097152000
28.59	26403.8	620000	238328000
28.61	26452.7	4080000	67917312000
28.61	29392.8	1110000	1367631000
28.61	26404.8	656000	282300416
28.63	26452.4	4090000	68417929000
28.63	29392.9	990000	970299000
28.63	26404.2	780000	474552000
28.65	26452.3	4360000	82881856000
28.65	29392.5	1330000	2352637000
28.65	26406.3	669000	299418309
28.66	26452.3	4680000	102503232000
28.66	29393.2	1320000	2299968000
28.66	26405	689000	327082769
28.68	26451.8	4590000	96702579000
28.68	29392.1	1600000	4.096e+09
28.68	26400.8	696000	337153536
28.7	26452.3	4610000	97972181000
28.7	29391.7	1650000	4492125000
28.7	26396.8	650000	274625000
28.71	26451.9	4800000	1.10592e+11
28.71	29391.5	1640000	4410944000
28.71	26401.3	646000	269586136
28.73	26452	4740000	106496424000
28.73	29391.5	1500000	3.375e+09
28.73	26398.4	557000	172808693
28.75	26452.2	4810000	111284641000
28.75	29391.2	1410000	2803221000
28.75	26394	721000	374805361
28.76	26452.3	4750000	107171875000
28.76	29388.1	1370000	2571353000
28.76	26399.4	722000	376367048
28.78	26452.3	4750000	107171875000
28.78	29391.3	1550000	3723875000
28.78	26397.8	418000	73034632
28.8	26452.4	5130000	135005697000
28.8	29392.7	1210000	1771561000
28.8	26387.4	678000	311665752
28.82	26452.3	18900000	6.751269e+12
28.82	29391.4	4620000	98611128000
28.82	26389	2610000	17779581000
28.83	26452.3	4810000	111284641000
28.83	29392	1170000	1601613000
28.83	26391	625000	244140625
28.85	26451.9	5230000	143055667000
28.85	29392.4	1300000	2.197e+09
28.85	26390.9	606000	222545016
28.87	26451.8	5560000	171879616000
28.87	29393.5	641000	263374721
28.87	26391.1	594000	209584584
28.88	26452	5380000	155720872000
28.88	29393	1020000	1061208000
28.88	26408.8	821000	553387661
28.9	26451.1	5120000	134217728000
28.9	29391.6	928000	799178752
28.9	26407.8	790000	493039000
28.92	26452	4960000	122023936000
28.92	29391.7	1110000	1367631000
28.92	26407.6	828000	567663552
28.93	26452.5	4990000	124251499000
28.93	26395.1	552000	168196608
28.95	26451.7	4880000	116214272000
28.95	26406.4	886000	695506456
28.97	26451.9	5090000	131872229000
28.97	26406.6	717000	368601813
28.99	26452	5020000	126506008000
28.99	26404.1	824000	559476224
29	26452.2	4920000	119095488000
29	26408.1	886000	695506456
29	29393	406000	66923416
29.02	26452.1	4820000	111980168000
29.02	26409	743000	410172407
29.02	29392.5	410000	68921000
29.04	26452.1	4600000	9.7336e+10
29.04	29393.9	389000	58863869
29.04	26375.1	127000	2048383
29.05	26452.7	4730000	105823817000
29.05	26407.8	722000	376367048
29.07	26452.9	4620000	98611128000
29.07	26398.5	344000	40707584
29.09	26453.1	4700000	1.03823e+11
29.09	26389.2	1060000	1191016000
29.1	26452.7	4600000	9.7336e+10
29.1	29388.3	431000	80062991
29.12	26452.7	4560000	94818816000
29.12	29390.6	453000	92959677
29.14	26452.9	4360000	82881856000
29.14	29390.6	1010000	1030301000
29.16	26452.4	4390000	84604519000
29.16	29391.1	908000	748613312
29.16	26409.6	284000	22906304
29.17	26452.8	4370000	83453453000
29.17	29390.6	1130000	1442897000
29.19	26452	4340000	81746504000
29.19	26413.2	691000	329939371
29.19	29391	540000	157464000
29.21	26452.3	4140000	70957944000
29.21	29389.9	782000	478211768
29.21	26416.2	508000	131096512
29.22	26452.1	3810000	55306341000
29.22	29391.9	758000	435519512
29.24	26451.8	3700000	5.0653e+10
29.24	29392.2	851000	616295051
29.24	26408	133000	2352637
29.26	26452.1	3690000	50243409000
29.26	29391.3	1210000	1771561000
29.27	26452.3	3810000	55306341000
29.27	29391.8	993000	979146657
29.29	26451.9	3870000	57960603000
29.29	29391.1	676000	308915776
29.31	26451.8	3910000	59776471000
29.31	29390.9	602000	218167208
29.31	26387	304000	28094464
29.33	26451.9	3830000	56181887000
29.33	29390.5	643000	265847707
29.33	26404.6	76700	451217.663
29.34	26451.9	3920000	60236288000
29.34	29391.6	1250000	1953125000
29.34	26405.5	149000	3307949
29.36	26451.8	3670000	49430863000
29.36	29390.9	1340000	2406104000
29.36	26406.3	405000	66430125
29.38	26452	3230000	33698267000
29.38	29390.7	1510000	3442951000
29.38	26388.7	237000	13312053
29.39	26451.9	3250000	34328125000
29.39	29391.6	1330000	2352637000
29.39	26387.6	308000	29218112
29.41	26452.1	3270000	34965783000
29.41	26406.8	604000	220348864
29.43	26452.1	2910000	24642171000
29.43	29393.1	932000	809557568
29.44	26452	2830000	22665187000
29.44	29391.9	623000	241804367
29.46	26451.9	2530000	16194277000
29.46	29391.3	726000	382657176
29.48	26452	2810000	22188041000
29.48	29391	665000	294079625
29.5	26452.6	2800000	2.1952e+10
29.5	29391.7	1060000	1191016000
29.51	26452.7	2760000	21024576000
29.51	29391.9	839000	590589719
29.53	26452.7	2840000	22906304000
29.53	29391	893000	712121957
29.53	26395.8	64000	262144
29.55	26453.6	2810000	22188041000
29.56	26452.2	2840000	22906304000
29.56	29392.2	671000	302111711
29.58	26452.5	2940000	25412184000
29.58	29393.1	716000	367061696
29.6	26452.5	2970000	26198073000
29.61	26452.3	2760000	21024576000
29.63	26452.2	2680000	19248832000
29.65	26452.4	2570000	16974593000
29.65	29396.6	72900	387420.489
29.67	26452.8	2830000	22665187000
29.67	29396.7	78900	491169.069
29.68	26452.9	2680000	19248832000
29.68	26414.6	412000	69934528
29.7	26452.8	2580000	17173512000
29.72	26452.9	2390000	13651919000
29.72	26411.3	481000	111284641
29.73	26452.2	2300000	1.2167e+10
29.73	26390.7	1050000	1157625000
29.75	26452.5	2170000	10218313000
29.75	26393.9	173000	5177717
29.77	26452.4	2310000	12326391000
29.79	26452.1	2230000	11089567000
29.8	26452.1	2020000	8242408000
29.82	26452	1970000	7645373000
29.82	29393	731000	390617891
29.84	26452.4	1750000	5359375000
29.85	26452.3	1730000	5177717000
29.87	26451.9	1670000	4657463000
29.89	26452.2	1470000	3176523000
29.9	26452.5	1540000	3652264000
29.92	26452.4	1580000	3944312000
29.94	26452	1640000	4410944000
29.96	26452.3	1690000	4826809000
29.97	26451.7	1660000	4574296000
29.99	26451.4	1640000	4410944000
30.01	26451.7	1620000	4251528000
30.02	26452	1640000	4410944000
30.02	29386.8	157000	3869893
30.04	26452.2	1340000	2406104000
30.04	29387.1	151000	3442951
30.06	26451.6	1320000	2299968000
30.07	26451.8	1230000	1860867000
30.09	26451.9	1160000	1560896000
30.11	26451.7	1350000	2460375000
30.13	26452.5	1360000	2515456000
30.14	26452.6	1270000	2048383000
30.16	26451.6	976000	929714176
30.18	26452.3	1180000	1643032000
30.18	29392.6	654000	279726264
30.19	26452	1090000	1295029000
30.21	26451.9	1080000	1259712000
30.23	26452.2	1130000	1442897000
30.25	26452.4	1050000	1157625000
30.26	26452.7	1170000	1601613000
30.26	29392.8	641000	263374721
30.28	26453.1	1100000	1.331e+09
30.28	29392.2	579000	194104539
30.3	26452.8	1100000	1.331e+09
30.3	29392.1	592000	207474688
30.31	26452.2	1100000	1.331e+09
30.31	29392.5	621000	239483061
30.33	26452.1	1060000	1191016000
30.33	29393	604000	220348864
30.35	26452.3	999000	997002999
30.35	29392.7	618000	236029032
30.36	26451.6	791000	494913671
30.36	29392.7	725000	381078125
30.38	26452.2	821000	553387661
30.38	29393	421000	74618461
30.4	26453.2	963000	893056347
30.4	29393.5	414000	70957944
30.42	26453.5	940000	830584000
30.42	29393.6	380000	54872000
30.43	26453.8	907000	746142643
30.45	26453.8	880000	681472000
30.47	26453	833000	578009537
30.48	26452.7	799000	510082399
30.5	26452.4	618000	236029032
30.52	29393.6	753000	426957777
30.52	26452.4	642000	264609288
30.54	29393.7	776000	467288576
30.54	26452	621000	239483061
30.55	26451.4	594000	209584584
30.55	29392.7	591000	206425071
30.57	29389.1	808000	527514112
30.57	26450.5	576000	191102976
30.59	29389.9	631000	251239591
30.59	26451.4	594000	209584584
30.6	29391	786000	485587656
30.6	26449.6	568000	183250432
30.62	29391	808000	527514112
30.62	26451.1	459000	96702579
30.64	29391.1	848000	609800192
30.65	29391.3	816000	543338496
30.67	29391.8	846000	605495736
30.69	29392.1	793000	498677257
30.71	29391.9	726000	382657176
30.72	29392.9	814000	539353144
30.74	29393.6	695000	335702375
30.76	29393.8	751000	423564751
30.77	29394	867000	651714363
30.79	29393.2	741000	406869021
30.81	29393.3	648000	272097792
30.83	26453.3	348000	42144192
30.84	26452.9	473000	105823817
30.86	29392.2	642000	264609288
30.86	26452.8	331000	36264691
30.88	29392.9	647000	270840023
30.88	26452.5	362000	47437928
30.89	29392.5	658000	284890312
30.89	26453.1	370000	50653000
30.91	29393	674000	306182024
30.93	29392	746000	415160936
30.94	29392.4	697000	338608873
30.96	29392.4	756000	432081216
30.98	29392.7	736000	398688256
31.01	29393	724000	379503424
31.08	29392.4	704000	348913664
31.1	29392.9	773000	461889917
31.12	29393.4	671000	302111711
31.13	29393.2	631000	251239591
31.15	29394	648000	272097792
31.17	29393.4	523000	143055667
31.19	29393	528000	147197952
31.2	29394.2	551000	167284151
31.22	29393.2	521000	141420761
31.24	29391.9	609000	225866529
31.25	29393.2	517000	138188413
31.27	29392.1	507000	130323843
31.29	29392.3	559000	174676879
31.3	29392.1	548000	164566592
31.32	29393.1	543000	160103007
31.34	29393.2	537000	154854153
31.36	29391.5	507000	130323843
31.41	29390.5	77300	461889.917
31.63	29393.6	451000	91733851
31.65	29393.9	257000	16974593
